horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
3,cpi_lag1,-0.00011235990017869255,5.411473916853689e-5,-0.00018931860355160738,-3.842982468722321e-5,-0.00015883508629843847,-6.931036453330789e-5
3,indpro_lag1,-0.0008439903660295122,0.00015509792676487546,-0.0010555903262539732,-0.0006651933244382996,-0.0009607267814844573,-0.0007260087889890401
3,t10y3m_lag1,-0.00047247066754080476,0.0016805340121382926,-0.003325169332630533,0.0014381667796812007,-0.0020229335240974826,0.0008139347948826424
3,age_mean,0.00046291196807853263,0.00028968630957857056,0.00013840755105127802,0.0008050727050825258,0.0002598155350415321,0.0006839257400043123
3,female_share,0.007187397134405018,0.006290776504185085,-0.0009963071713746038,0.01512996739924028,0.002412038785599216,0.011986765924759288
4,shock_g1,0.0011371867825700958,0.0016586028986874213,-0.0009502679439334666,0.0030683850492314486,-7.07334428207407e-5,0.0022738609300259503
4,shock_g4,0.002537887527544594,0.001093589141391751,0.0012474717980430145,0.003755213104629316,0.0017463811974799668,0.0033526346195566956
4,shock_g5,0.0036302909082127814,0.001201672421196192,0.00225852092749405,0.005225328122240743,0.0028155408545165214,0.0046625348331672785
4,shock_g8,0.001995058032068148,0.0024112796938223252,-0.0013125455455411743,0.0054306232742809615,-0.00020016485345464513,0.0037454444923351237
4,shock_g9,0.001287981291714314,0.0018729224002363338,-0.001992626126139858,0.0036698225585310882,-0.0007288852351774145,0.002762714906738527
4,shock_lag1,-7.839232495522469e-5,0.0007274542377401529,-0.0010437333483643316,0.0010277538028098737,-0.0006406859980138013,0.0005007756370075634
4,ylag1,0.13868353091324076,0.0416933852893023,0.09469486560135887,0.19214797597984296,0.11180972655073945,0.1770958348818648
4,log_oil_lag1,0.012731711975813883,0.0024336490943667527,0.009948975461780349,0.015526416955170744,0.010997438693126426,0.014348615200857609
4,ffr_lag1,-0.003454812754282317,0.0010768377069052446,-0.005186741934766603,-0.002139660384908806,-0.004411952648638866,-0.002592020623728429
4,cpi_lag1,-0.00012842833154518127,4.992306455138262e-5,-0.00019545045245461518,-6.278796365921678e-5,-0.00016792267191059133,-8.885851533522437e-5
4,indpro_lag1,-0.0007857564447717361,0.00014947774322187203,-0.0009659184890365986,-0.0006058950422548116,-0.0008846803473405635,-0.0006699358859534178
4,t10y3m_lag1,-0.000526418115894163,0.001732904568307519,-0.003489956402769304,0.0013798577198602896,-0.002187871359138089,0.0007993505308548927
4,age_mean,-1.1482076943160257e-5,0.00032900480553278363,-0.00037531642107469773,0.0003598138777979666,-0.00024041293252913569,0.00022920279685133312
4,female_share,0.011089380611291534,0.00552406377203723,0.004619537944916637,0.018233402001557875,0.007141851300655756,0.015277359401635906
5,shock_g1,0.0019907911482397794,0.0016574616114411668,-0.00012877216706247332,0.004219062740067335,0.0006907147447921501,0.0033035006506239866
5,shock_g4,0.0021537196609307386,0.001199181208384838,0.000641649396177556,0.003778881092176836,0.0012591833584120323,0.0031332631394736413
5,shock_g5,0.0017324203058417674,0.0013490681889543658,0.0003785935497197519,0.0033370738026626988,0.0008703503954136194,0.0028405026193284856
5,shock_g8,-0.0035985989631705743,0.0037022032402422435,-0.00904332162538633,0.0011871908108240063,-0.0068888252111279046,-0.0006898588601043699
5,shock_g9,0.0032133027273271502,0.0014695311103992553,0.0012560820608099798,0.005538915760435484,0.0021014595811572343,0.004533944170469494
5,shock_lag1,-0.0011668714980934925,0.0008680523043076594,-0.0022180750466717055,2.752178487931277e-5,-0.0018250757906414458,-0.00045153378302558724
5,ylag1,0.1390797983000285,0.04432176966244417,0.08345847714116396,0.194448663910031,0.11085398395825605,0.17361738506074104
5,log_oil_lag1,0.013245910618791224,0.0025082679082111367,0.010210162603757155,0.01627769900943442,0.011352309762697953,0.015083191221791211
5,ffr_lag1,-0.003067205889278778,0.0012190354728622743,-0.0050394656105756126,-0.001454497051199766,-0.004292194529702039,-0.002134857509879362
5,cpi_lag1,-0.00013043971467766743,5.399426396794119e-5,-0.00020798438772535693,-6.44461861266835e-5,-0.0001767605304492952,-9.089001335565376e-5
5,indpro_lag1,-0.0007254981439859977,0.00016032089734762376,-0.0009252193562737294,-0.0005229841268599006,-0.000844961374863239,-0.0006116377355342758
5,t10y3m_lag1,-4.949002148348016e-5,0.0020116817167625894,-0.003528397103923838,0.0024437586735065117,-0.002232035206320757,0.0014287135394688427
5,age_mean,-0.00014143390677829842,0.00033157110423130156,-0.0005466075447473152,0.0003085945791846743,-0.0003397666070496947,0.00015207013181237167
