horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
13,0.004036309936165512,-0.0020421257732087753,0.00920299214382926,0.0006126588491565019,0.00744199318436733,median,Services,Services,1,Managerial
14,0.0018507407952860113,-0.0022372605023441364,0.0054003719362716,-0.0004804807337660526,0.003978678455031899,median,Services,Services,1,Managerial
15,-0.0017983283361141403,-0.005913390534505374,0.0023306037438116196,-0.0044669392926761885,0.00045227550299464466,median,Services,Services,1,Managerial
16,-0.004547561931143445,-0.009046645319492522,0.00037696558993784244,-0.0071886296274313935,-0.001631306730571758,median,Services,Services,1,Managerial
17,-0.00228994227112624,-0.005774600614191643,0.0018908624277650865,-0.00436337541196986,1.2293284911528857e-5,median,Services,Services,1,Managerial
18,-0.0008260323425985576,-0.005708692589665769,0.0040820970263615135,-0.0037959058254193566,0.0018134740538454735,median,Services,Services,1,Managerial
19,-0.005159097756930825,-0.009940183296689152,-0.001397182798874093,-0.007832127446014223,-0.0028645392870597064,median,Services,Services,1,Managerial
20,-0.00025504274253984924,-0.005274654962862398,0.0046798063091145845,-0.0031231735514132895,0.002624911549554264,median,Services,Services,1,Managerial
21,-0.0025831755989394354,-0.008027901931181743,0.003489508852416069,-0.005662616423232696,0.0005517024234944433,median,Services,Services,1,Managerial
22,-0.0030432208084554264,-0.006013721618283079,0.0004860229104178648,-0.0047494044064789725,-0.0009407140687417068,median,Services,Services,1,Managerial
23,-0.0005641633251505527,-0.004747766278221964,0.003381452723508557,-0.003048922421232545,0.0020221282131396407,median,Services,Services,1,Managerial
24,-0.004077317310393121,-0.008385919959751298,0.0004968125957470187,-0.006421574354432498,-0.0013044378565446454,median,Services,Services,1,Managerial
25,-0.0002960713562915886,-0.0035976649764080165,0.002974522322005849,-0.002375571722541901,0.0017613784096622619,median,Services,Services,1,Managerial
26,-0.0007161305363155029,-0.004368149869210506,0.0027311580102527934,-0.0028277153410096972,0.001564430051811894,median,Services,Services,1,Managerial
27,-0.0017756350078434182,-0.006530059139601624,0.003575484853077236,-0.004714122805669889,0.0013430042483127526,median,Services,Services,1,Managerial
28,-0.0027338414125479115,-0.0066725245473036755,0.0010572285158032485,-0.005298875359626589,-0.00041367036837304874,median,Services,Services,1,Managerial
29,0.004965349980233802,0.0005342116746319923,0.009297620517100723,0.0025790334401118603,0.007644166031160067,median,Services,Services,1,Managerial
30,0.0028252511208362325,-0.0006057470204663051,0.006723526308968801,0.0008040162402231177,0.005029272477735517,median,Services,Services,1,Managerial
31,0.004126772135459492,-0.001154319081932538,0.009944665554404767,0.0009745670336449574,0.00763176664363213,median,Services,Services,1,Managerial
32,-9.658966385493499e-5,-0.0049491798090808585,0.005270480948783564,-0.003127223281909171,0.0033001150981714763,median,Services,Services,1,Managerial
33,0.0008277969918079732,-0.003588783990101367,0.005290384768567808,-0.0018327106841516652,0.003570727178199686,median,Services,Services,1,Managerial
34,-0.0014786506266217076,-0.006652699013951598,0.003333500295180796,-0.004560107329313988,0.0014182038573201997,median,Services,Services,1,Managerial
35,-0.0005707875127902585,-0.0043655753281776795,0.003400460357456359,-0.0030976207951260463,0.0018590805817802192,median,Services,Services,1,Managerial
36,-0.0032197263183662457,-0.007945951584078131,0.001518123547815645,-0.006116908323093424,-0.00044455688156149224,median,Services,Services,1,Managerial
0,-0.002285339396286703,-0.0050458399310552285,0.0010268353088726343,-0.003787332314739935,-0.0003612970375571512,median,Services,Services,2,Professional specialty
1,0.004573304075736202,0.0019513372158014332,0.007917206473320684,0.0030129000688695054,0.006638774154790755,median,Services,Services,2,Professional specialty
2,-0.002928107331504289,-0.0062626437752366405,0.0007536012157032834,-0.0050232778732045395,-0.0008144682759795921,median,Services,Services,2,Professional specialty
3,8.567805650902224e-5,-0.0032061381719101956,0.0038382374207982907,-0.001889189951430354,0.002271397543126035,median,Services,Services,2,Professional specialty
4,0.0026412295810477053,-0.0010266053074246772,0.006959826255340832,0.0004271409785313639,0.004946504657748473,median,Services,Services,2,Professional specialty
5,0.0021548091207811465,-0.0015512138641790387,0.005991844640242312,9.273075800745288e-5,0.0046542865937868,median,Services,Services,2,Professional specialty
6,-0.002476618646315889,-0.006001486591154287,0.0014269466238318947,-0.004469112285445647,-0.00021576311769576795,median,Services,Services,2,Professional specialty
7,0.0005776660406308582,-0.003041715420584379,0.004671326234437212,-0.0018072462029101182,0.003112846031764104,median,Services,Services,2,Professional specialty
8,-0.00419299969817006,-0.007334473850082004,-5.785412781265757e-5,-0.006183199893004912,-0.0018006395097837392,median,Services,Services,2,Professional specialty
9,-0.0029132183677805677,-0.0064566454112406964,0.0020958753771359827,-0.0050363320635174215,0.00013299078198840712,median,Services,Services,2,Professional specialty
10,-0.004534111512338245,-0.007744621463401066,0.0001886233799171591,-0.006603881607252997,-0.001747536153595432,median,Services,Services,2,Professional specialty
11,-0.0027198614103238054,-0.006127387040525316,0.0011899988381252808,-0.004603899009722494,-0.00023862986687291175,median,Services,Services,2,Professional specialty
12,-0.0021057623599401503,-0.005815516090552246,0.0017914812550958135,-0.004440633933899841,9.080968166081576e-5,median,Services,Services,2,Professional specialty
13,3.113575596490741e-5,-0.003151237967186598,0.0031457250996077208,-0.0018935661832444079,0.002005527005963892,median,Services,Services,2,Professional specialty
14,-0.0020608685404986736,-0.005521364469705887,0.0016047763914913988,-0.004281990788439182,0.00029281428187136497,median,Services,Services,2,Professional specialty
15,0.0018883223860927433,-0.002019595037003841,0.005939365616023533,-0.0006227737770299687,0.004316176024306601,median,Services,Services,2,Professional specialty
16,0.001035223253667896,-0.0027930575392910856,0.00557812049209746,-0.0013049713656272304,0.003837454113607805,median,Services,Services,2,Professional specialty
17,0.0023915288449204786,-0.0019534169599263263,0.006599873819810006,-0.00018255550953750555,0.004773016544320085,median,Services,Services,2,Professional specialty
18,-0.0021581426279062765,-0.006576331343728662,0.001306244583139134,-0.004658016484116192,1.8203968519698525e-5,median,Services,Services,2,Professional specialty
19,0.0004010701378493211,-0.0038795625389276348,0.004225216280217866,-0.0021187501513759807,0.002611233821519293,median,Services,Services,2,Professional specialty
20,-0.0031429556616222364,-0.008083398922357002,0.001648195993095034,-0.00603608279250652,-0.0002375039838591257,median,Services,Services,2,Professional specialty
21,-0.0019634038352918447,-0.005808834518076931,0.0025206409931393787,-0.004599098698587897,0.0006778179630701213,median,Services,Services,2,Professional specialty
22,-0.0022792964625716183,-0.00671344075190734,0.0017794284446377992,-0.004742605121104275,-5.4404569401634e-5,median,Services,Services,2,Professional specialty
23,-0.001094904625077589,-0.005637928154567333,0.003208726986574308,-0.0037322536648085945,0.001189882902800892,median,Services,Services,2,Professional specialty
24,0.001750618743548992,-0.0021891303973391426,0.0055089932731593365,-0.0008472549636570285,0.004020809848085444,median,Services,Services,2,Professional specialty
25,0.002568297667921971,-0.0012765694837662991,0.006433318671869883,0.00010013017261350284,0.004878580456570957,median,Services,Services,2,Professional specialty
26,0.0032589793350016986,-0.0021142843950857923,0.007872435307998322,7.034371008360438e-5,0.005940783174830842,median,Services,Services,2,Professional specialty
27,0.0012003693094152364,-0.0030558753706152308,0.005660249253729475,-0.0015071217475441467,0.003734048260363232,median,Services,Services,2,Professional specialty
28,-0.0017132121252448696,-0.006079438962599695,0.0018609114218541738,-0.004459445881178916,0.0004067081350714349,median,Services,Services,2,Professional specialty
29,0.0027126329042572693,-0.0009054142875243188,0.0065811021882060125,0.000592462657463383,0.004833445374979609,median,Services,Services,2,Professional specialty
30,-1.8778105806272224e-5,-0.004158660849070929,0.004273330475536898,-0.002630222846115713,0.0024904422015868794,median,Services,Services,2,Professional specialty
31,0.0005241879037261421,-0.0034686316953882112,0.004471577810455992,-0.0017753037168176872,0.0030315054664496925,median,Services,Services,2,Professional specialty
32,-0.0033346904114913505,-0.007039456742659883,0.0006370988149983314,-0.005804909709096031,-0.0008552773404013926,median,Services,Services,2,Professional specialty
33,-0.00045476719915774094,-0.00423421421309207,0.003212518066456044,-0.0027998211040805776,0.0019031497558326244,median,Services,Services,2,Professional specialty
34,0.001582535620480538,-0.0024137041908929915,0.0057214700062718496,-0.0009064507715341782,0.0042178848738216364,median,Services,Services,2,Professional specialty
35,-0.0006594434002663919,-0.00432362912906564,0.003131894269917829,-0.0027556253579991835,0.0018919383788496911,median,Services,Services,2,Professional specialty
36,-0.00300299817212417,-0.007337315328229045,0.001356338009088708,-0.005523680730492855,-0.00010991610428678347,median,Services,Services,2,Professional specialty
0,6.14157761818199e-5,-0.0050314738261464905,0.005452835335313522,-0.002978705058020181,0.003259964913992611,median,Services,Services,3,High tech
1,0.004192470786348608,-0.001210281705969261,0.009524296884564801,0.000718395597404249,0.0070565785080298465,median,Services,Services,3,High tech
2,-0.0035199313225003303,-0.009198809663242285,0.0013136076183435344,-0.006809093977333702,-0.0006219452423586883,median,Services,Services,3,High tech
3,0.00202123187405475,-0.0031838632306533036,0.007832720799804257,-0.0013711510320208301,0.00534025622204911,median,Services,Services,3,High tech
4,0.002756978164113945,-0.0037479625655223846,0.008620651412853212,-0.001857609048125852,0.006382588976670857,median,Services,Services,3,High tech
5,0.002413534218804856,-0.0028917862865688094,0.008665009224863185,-0.0010112652005551757,0.00641468016515152,median,Services,Services,3,High tech
6,0.007200787380637544,0.0017168307478745417,0.013132010810674116,0.004137324188628135,0.010787937239746706,median,Services,Services,3,High tech
7,0.007244879786100552,0.00213679821657348,0.012237205864792388,0.004183898964690687,0.010041624753157745,median,Services,Services,3,High tech
8,0.002713135794971679,-0.002183339943967821,0.008749004537247735,-0.000865501243568613,0.006486741058789752,median,Services,Services,3,High tech
9,-0.004575621310485368,-0.009991171821383468,0.001501886491897612,-0.007888566115317915,-0.0006191379163792239,median,Services,Services,3,High tech
10,-0.0024979213008691986,-0.009580175957138145,0.003712471323939197,-0.006139883323858003,0.0012093327429636737,median,Services,Services,3,High tech
11,0.006243266120107494,0.0003798752741599838,0.012229654622191338,0.00297150876764837,0.010037842402990618,median,Services,Services,3,High tech
12,0.000447465735359276,-0.005001147971852687,0.0049175427325582,-0.002455104835326875,0.0032736305752969733,median,Services,Services,3,High tech
13,0.00614809399989849,-0.0005526119771639597,0.012359624739316932,0.002250896006449384,0.010011392948016427,median,Services,Services,3,High tech
14,-0.005128965606412002,-0.010223073724744102,0.0007000327549879608,-0.008326922829456997,-0.001804233726422339,median,Services,Services,3,High tech
15,-0.003955426638735455,-0.009568202619703231,0.0020005366035482476,-0.0076232657527554775,-0.00034833414578294393,median,Services,Services,3,High tech
16,0.01224901256052384,0.007366332182104708,0.01828631119667812,0.009113791609963368,0.01592123512997932,median,Services,Services,3,High tech
17,0.008166767285342673,0.0036483663788951454,0.012972926933130454,0.005582231326800817,0.010894593960259958,median,Services,Services,3,High tech
18,-0.0035978440535241996,-0.009220695285298345,0.003095697402693587,-0.007281581319300839,0.0003035290958571736,median,Services,Services,3,High tech
19,0.006468842052915571,0.0011838503369111545,0.011254846000622324,0.003055349059021336,0.009653658716680155,median,Services,Services,3,High tech
20,-0.0013572080783977075,-0.006539724211675733,0.004385086249145652,-0.0046075171611091315,0.0014808481563417658,median,Services,Services,3,High tech
21,0.001779664762368331,-0.0038083691965621544,0.007353609789878424,-0.0015862191932892065,0.004864311248941294,median,Services,Services,3,High tech
22,-0.001566929402246478,-0.00682410803579894,0.002869157575081574,-0.004763782749986463,0.0010722229313604068,median,Services,Services,3,High tech
23,0.0053099100001145205,0.0007246245140870491,0.009363287457174529,0.0029145358694005375,0.00810560442672614,median,Services,Services,3,High tech
24,0.006299275767927465,0.00023745448633841378,0.01185950556381402,0.002686820797145444,0.010175133541413956,median,Services,Services,3,High tech
25,-0.0001628311235843855,-0.005449592546828819,0.0047053443000110535,-0.0034540020267718515,0.0028804755411910876,median,Services,Services,3,High tech
26,0.0018427664097831057,-0.0032966335215722196,0.007417220703137851,-0.0011575228572421865,0.005401490061779361,median,Services,Services,3,High tech
27,-0.0005858724289643229,-0.005842736183404943,0.004995407248241061,-0.0037244735635292084,0.002702521591148782,median,Services,Services,3,High tech
28,0.007350135922458203,0.0010783335143895881,0.013268214416426609,0.0036372147583921747,0.010856622012838414,median,Services,Services,3,High tech
29,-0.0005815228694606535,-0.006464715425975702,0.005810214805035268,-0.003859980026793628,0.0034566157595720994,median,Services,Services,3,High tech
30,0.0027007567343049856,-0.002328534264123771,0.008570598896547441,-0.0004744805639810153,0.0063776967489615755,median,Services,Services,3,High tech
31,-0.0016893717648309194,-0.007052439646803208,0.0036582109387742765,-0.004817634199842297,0.0014894343168364052,median,Services,Services,3,High tech
32,-0.001157676477782175,-0.007860667148310733,0.004395307841312861,-0.005091319941900974,0.0023857337144159016,median,Services,Services,3,High tech
33,-0.0004796806531648498,-0.0048626378071255005,0.004216707764325027,-0.0033886347659123715,0.0023417430064232502,median,Services,Services,3,High tech
34,-0.0006980820069918811,-0.00640934773886558,0.005981701315833346,-0.003720982276644968,0.0029804817603276733,median,Services,Services,3,High tech
35,-0.005194250252216926,-0.009731337805378007,0.0002978668721784457,-0.007835350405542599,-0.0019155575446304905,median,Services,Services,3,High tech
36,-0.0007478531493213393,-0.006653156415231799,0.003835373257983749,-0.004547201422032668,0.0021241169247973573,median,Services,Services,3,High tech
0,0.0034833520013082533,-0.003291557204840166,0.00948768269066001,-0.0008533574026877043,0.007247492464006314,median,Services,Services,4,Sales
1,-0.004764174649442359,-0.013144417546425168,0.0038784724697847606,-0.0100900845448752,-0.00014820887707385749,median,Services,Services,4,Sales
2,0.0004051796463412785,-0.007992817486129608,0.007458488431250205,-0.0048113983012992596,0.004968841607940299,median,Services,Services,4,Sales
3,-0.0018033283805360097,-0.010167251414254026,0.006379871612204686,-0.006776208327957106,0.003319746237300388,median,Services,Services,4,Sales
4,0.0006969212026083754,-0.007926059920013821,0.008602252080385103,-0.004195990843573045,0.005596162483306552,median,Services,Services,4,Sales
5,0.002061200041417008,-0.004264016425643588,0.010046634968576782,-0.0019924589615429684,0.006840355956466663,median,Services,Services,4,Sales
6,-0.006232739794487741,-0.014574965251635544,0.001858839271109458,-0.011192183821587407,-0.0006410759492687466,median,Services,Services,4,Sales
7,-0.009830984657722848,-0.019211200151426994,-0.0009283818319742489,-0.01559285128005945,-0.004620854304767811,median,Services,Services,4,Sales
8,-0.0010126153627908357,-0.008331188217765951,0.006021057272581228,-0.005344083430184991,0.003181120368551877,median,Services,Services,4,Sales
9,0.00659315387105245,-0.0015026171320636546,0.01519120463129769,0.002098827007089134,0.012226849470203666,median,Services,Services,4,Sales
10,0.002881651263105248,-0.0064630645854804065,0.012782850675589116,-0.002783212260460925,0.008716333772771439,median,Services,Services,4,Sales
11,-0.0017072856030604946,-0.008536368869575468,0.006360204841264658,-0.005682710238102956,0.0026582723576267764,median,Services,Services,4,Sales
12,0.0043488529211775945,-0.0044948616602796185,0.013370650294069909,-0.0005317657726621279,0.010197409302291967,median,Services,Services,4,Sales
13,-0.003161666193398217,-0.010118793286157588,0.004847189518622486,-0.007156177388161172,0.002185753957471774,median,Services,Services,4,Sales
14,-0.0023123322611426416,-0.01062559041732139,0.004909261347191774,-0.007208411573111978,0.0020314705657890827,median,Services,Services,4,Sales
15,0.001493512315845541,-0.006199030486354331,0.010024467419703862,-0.0031061667343150507,0.006582774470022661,median,Services,Services,4,Sales
16,0.002483536113657108,-0.005549250934846199,0.010471451910809898,-0.0021534548153567643,0.0070892634688250675,median,Services,Services,4,Sales
17,-0.005496090982695771,-0.014961260807417453,0.0031512736571882166,-0.010784076953784263,-0.0004020899561923766,median,Services,Services,4,Sales
18,0.0094470197221935,0.0011343779036541036,0.016864717257801212,0.004577911634022883,0.013745130517894144,median,Services,Services,4,Sales
19,0.0040909716836073475,-0.00533723141543824,0.013686891843122547,-0.0013772614094800448,0.009668260371202931,median,Services,Services,4,Sales
20,0.00022432086566847646,-0.0069508243569653735,0.007336785335359487,-0.0037796433139303475,0.004708647879880376,median,Services,Services,4,Sales
21,-0.0003371550067119052,-0.007605244539510336,0.006695418703757712,-0.004859697366970396,0.004329150655905823,median,Services,Services,4,Sales
22,-0.011137430636078766,-0.019490781020555424,-0.0031345147807359253,-0.015959307718587452,-0.006395832023357807,median,Services,Services,4,Sales
23,-0.008350153318141778,-0.01794718735598566,0.00039080678110325895,-0.013863996371649846,-0.0028614979584671444,median,Services,Services,4,Sales
24,0.002099014038496331,-0.005263896426907138,0.00922794658147168,-0.0018241497150679343,0.005998478266617377,median,Services,Services,4,Sales
25,3.116800515133623e-5,-0.006865162198862024,0.007534850331419112,-0.004188117997790271,0.004373194870561733,median,Services,Services,4,Sales
26,-0.002275754676484064,-0.013692974149285003,0.01013035114270133,-0.008633275040965577,0.004158983715291956,median,Services,Services,4,Sales
27,-0.007333790207977934,-0.01599874588593626,0.0003089369982602714,-0.012304742132912223,-0.0028068306749968836,median,Services,Services,4,Sales
28,-0.0031828086548379105,-0.011932895912823543,0.0040677159410802185,-0.008885034103007644,0.001623499065283532,median,Services,Services,4,Sales
29,-0.00046239243232976563,-0.00932232766749166,0.006810978587948118,-0.005729689362764281,0.003937522897990486,median,Services,Services,4,Sales
30,-0.009170636363902855,-0.017755938675681128,-0.000610300339051734,-0.01396916355608543,-0.003971636775300757,median,Services,Services,4,Sales
31,-0.008152809534198809,-0.016736181135435593,-0.0010676032653561297,-0.013104636300255284,-0.003749678389653708,median,Services,Services,4,Sales
32,-0.00437119044631684,-0.011982398306596559,0.005713817886270555,-0.008495835547972723,0.0012950771713610082,median,Services,Services,4,Sales
33,-0.005017761156041995,-0.014374662347440146,0.004251994016509045,-0.010426120031031662,0.0003331626615871181,median,Services,Services,4,Sales
34,0.004653324157820712,-0.0035276820398680176,0.012560161154368922,-0.0002839183193550712,0.00927444295088277,median,Services,Services,4,Sales
35,-0.009819698742126489,-0.018414460168523057,-0.0008754592924532685,-0.014714486417485765,-0.004439722823953582,median,Services,Services,4,Sales
36,0.0017212046230739358,-0.007572155032743429,0.009805698937532834,-0.003657246079838748,0.007152293455412755,median,Services,Services,4,Sales
0,-0.0017087519250531594,-0.005039281018205146,0.001596154894464613,-0.0038148552230170083,0.00014878703232936905,median,Services,Services,5,Administrative support
1,0.0005567406804143454,-0.0026038132091536006,0.00374043445528872,-0.0014687045140659737,0.002407707465202792,median,Services,Services,5,Administrative support
2,-0.00405983564425081,-0.008731991939673042,-0.0008852559545983892,-0.00663313322631201,-0.002003688086912794,median,Services,Services,5,Administrative support
3,-0.001644299101086662,-0.005394325676035785,0.0022104059609810815,-0.003907891375756444,0.000651967239023162,median,Services,Services,5,Administrative support
4,0.0021097652324233536,-0.0029658452681935966,0.006127279118471084,-0.0009865878136190646,0.0045013910671978605,median,Services,Services,5,Administrative support
5,-0.0011007727450806205,-0.0043456526938346,0.001976901009638444,-0.002963458890584025,0.0005341737556950178,median,Services,Services,5,Administrative support
6,-0.0005942096122678601,-0.004325344859715225,0.0036119215759405775,-0.002782785471515392,0.0018345702152038701,median,Services,Services,5,Administrative support
7,0.000573650188884457,-0.0032270477466687934,0.004711397362517253,-0.0015580874528983084,0.003226115495122644,median,Services,Services,5,Administrative support
8,0.0017920297749320984,-0.002296557933738067,0.006370741805428785,-0.0005947174861672172,0.004382886481617588,median,Services,Services,5,Administrative support
9,-0.0029707233928694893,-0.007168082492806295,0.0018125985077447762,-0.005427413805221113,-0.0002977524670969762,median,Services,Services,5,Administrative support
10,-0.001025199989561058,-0.004530689378858414,0.0022208802037980997,-0.0030147359217373958,0.0011006552003612867,median,Services,Services,5,Administrative support
11,-0.0028024485522877523,-0.00550297374524372,0.00035130283738021243,-0.004498943966859797,-0.0007753371857337332,median,Services,Services,5,Administrative support
12,0.0010237957474770651,-0.002583380271297631,0.0041415828676118135,-0.001025851403790961,0.003023326760508731,median,Services,Services,5,Administrative support
13,0.0029557749413627195,-0.0007005484229390129,0.006542089212558856,0.0007591653402609852,0.005062171573849559,median,Services,Services,5,Administrative support
14,-0.0005205675469406835,-0.004293147878991479,0.0035563116948810116,-0.00246032396862951,0.0017511335633856515,median,Services,Services,5,Administrative support
15,-0.0009513685782792226,-0.004715402290764919,0.002928295910290861,-0.0031738082134025927,0.0012369678064123198,median,Services,Services,5,Administrative support
16,0.003872549671489942,0.0002868943314000938,0.007403167047849131,0.001650765384048073,0.0060150840269876365,median,Services,Services,5,Administrative support
17,-0.0002090582175068924,-0.003802977724889918,0.003343061449152688,-0.0022690322129500463,0.0019372301953983098,median,Services,Services,5,Administrative support
18,-0.001272530224348715,-0.005199948295639439,0.0026162857358219826,-0.0038134756561033667,0.0011343675129885295,median,Services,Services,5,Administrative support
19,-0.0005655035933275738,-0.003935522034584676,0.0023099405855044673,-0.002406341974894384,0.001249555120485536,median,Services,Services,5,Administrative support
20,0.0024561468024643274,-0.0022241604915086504,0.005762843363585735,-5.864840116298186e-5,0.004662334670791572,median,Services,Services,5,Administrative support
21,-0.0002460777409041458,-0.0044624132921685395,0.003433549939408486,-0.002402384854933703,0.0020413694274268447,median,Services,Services,5,Administrative support
22,0.0014894591617825683,-0.0026864372087410434,0.005621734990179322,-0.001000456626320499,0.003695974107557694,median,Services,Services,5,Administrative support
23,-0.00288277030466582,-0.0064845707740782965,0.0006427977776144603,-0.004795005517031161,-0.0007058178157032225,median,Services,Services,5,Administrative support
24,-5.8059558255002265e-5,-0.003450950414662207,0.0036209303460389593,-0.0021098542277032746,0.002020920166922702,median,Services,Services,5,Administrative support
25,-0.00501352348211954,-0.008743781335408454,-0.0010605991408278942,-0.007228797646401259,-0.0028282543777635536,median,Services,Services,5,Administrative support
26,-0.00445344895001335,-0.007457439049811845,-0.0010793375270837678,-0.006210933716557912,-0.0022513389346025727,median,Services,Services,5,Administrative support
27,-0.002834782836812097,-0.005994717994799857,0.00060958552568927,-0.004799104583592799,-0.0008341128577257014,median,Services,Services,5,Administrative support
28,-0.00015629838959082453,-0.0039412934542046784,0.0035118191709684146,-0.0025445873640035513,0.0021125286261134604,median,Services,Services,5,Administrative support
29,0.0013861377558009916,-0.0015477007585255778,0.0048134306099218045,-0.0004193632756870102,0.0034945275151740123,median,Services,Services,5,Administrative support
30,-0.0038935819999067786,-0.006597325096883388,-0.000505406214445323,-0.005500072894925713,-0.0017533195240040365,median,Services,Services,5,Administrative support
31,0.002311499223779818,-0.0015065944470468483,0.0064434623345900974,-0.00019220694122193968,0.0047069534704764,median,Services,Services,5,Administrative support
32,0.002338673112397169,-0.0011643358093678664,0.005633226956923781,0.00025389703168275614,0.004240999363228874,median,Services,Services,5,Administrative support
33,0.00331486950042988,0.00032639286890471337,0.006643042715039,0.0016089228705543368,0.005396853701932106,median,Services,Services,5,Administrative support
34,0.002836707968893556,-0.0008249181364942972,0.006917880173557938,0.0005421848509209906,0.005159435271018745,median,Services,Services,5,Administrative support
35,-0.001268531370458145,-0.004060647650859361,0.002120611334274083,-0.0030359244340593854,0.0007779176795461621,median,Services,Services,5,Administrative support
36,-0.0008808756641071955,-0.0052921207476083545,0.003201358447481707,-0.003813983473751138,0.001607961114435538,median,Services,Services,5,Administrative support
0,0.003281773504920022,-0.0006922346643617986,0.006989502127768393,0.0009928408420304988,0.005469913527087502,median,Services,Services,6,Service
1,-0.0010523990913359918,-0.004670654195379526,0.0026239614069262186,-0.003481262972324344,0.0011511486245818884,median,Services,Services,6,Service
2,0.00217503674566883,-0.0017508833246591463,0.005730410586455828,-0.00011834232573597683,0.004292323314941334,median,Services,Services,6,Service
3,-0.00015914853406592288,-0.004151211098905381,0.0036419566860739798,-0.0027230187922971274,0.0021429509251315293,median,Services,Services,6,Service
4,0.00022506805309481108,-0.003213281179297822,0.003367825500315378,-0.0019443725946072285,0.0021125205937260433,median,Services,Services,6,Service
5,0.004703011456079566,0.0004920247805194917,0.008471680393410857,0.0023977267987034334,0.006953144053577847,median,Services,Services,6,Service
6,-0.0007799475029691979,-0.004449733679465937,0.0028447428198155322,-0.0029379787316906013,0.0014753765153613652,median,Services,Services,6,Service
7,0.001991363477665002,-0.002986639170816739,0.006532537827459203,-0.001050599991279925,0.00455454489822127,median,Services,Services,6,Service
8,0.0023619493594401473,-0.0027943111588173393,0.00670717921232115,-0.0008213414165486178,0.005148816177287224,median,Services,Services,6,Service
9,-0.0013733875805409927,-0.0052297853776722,0.0019358028365483236,-0.0037932908371721857,0.0007466974627145769,median,Services,Services,6,Service
10,0.000841055719860641,-0.003472008757325563,0.004644276657306446,-0.001610463382445137,0.0029802915307675375,median,Services,Services,6,Service
11,0.0020084340182209156,-0.0019438009066742742,0.005882079009970778,-0.0003351493286180233,0.004146588968999953,median,Services,Services,6,Service
12,-0.0021531687976116677,-0.0055250661119726,0.0009271380016579538,-0.004060559875240954,-0.0001733847806700919,median,Services,Services,6,Service
13,0.0007198343413674606,-0.0029375031671905302,0.004239689042997102,-0.0016517025184704967,0.003034884979321311,median,Services,Services,6,Service
14,-0.002179273966612601,-0.007277817031332344,0.0012832486755327494,-0.005220193288767057,-9.799962280191603e-5,median,Services,Services,6,Service
15,-0.0035388377024540745,-0.007259442829584353,-0.0002674666561326999,-0.005688471939700603,-0.0016316908015163,median,Services,Services,6,Service
16,-0.0016012784065060567,-0.005276802615222351,0.002228580391426366,-0.0037527375512443947,0.0005289678153595336,median,Services,Services,6,Service
17,0.0012670111182331383,-0.002151603115547527,0.004600383621890188,-0.0007251647269873977,0.0033555562973452604,median,Services,Services,6,Service
18,-0.0015611933271196003,-0.005597179592976901,0.001942751851814232,-0.003979513194082672,0.0003472770195534253,median,Services,Services,6,Service
19,-0.002190874019372589,-0.005680901606887642,0.0011080674198184724,-0.004190734605300344,2.7736207510034323e-5,median,Services,Services,6,Service
20,-0.002839542185344973,-0.006174999854245692,0.0005512823869745758,-0.004952150860010331,-0.0009220134879902857,median,Services,Services,6,Service
21,-0.004015818262694679,-0.007578500301339438,-0.00047274786001671575,-0.006047067435696028,-0.001950978027286943,median,Services,Services,6,Service
22,-0.002937004527304712,-0.006062068426620817,0.0004886660268292316,-0.004683079743861461,-0.0010061334642919196,median,Services,Services,6,Service
23,-0.0007648342817796809,-0.004805399733269335,0.0033055900420822792,-0.003202679914623992,0.0017204487989434685,median,Services,Services,6,Service
24,0.0010136983721585708,-0.003451924534446045,0.006796723633590999,-0.0018005229554468195,0.004452633610621759,median,Services,Services,6,Service
25,0.0004083442610425863,-0.0027383833100572104,0.004598414005920041,-0.0015882155019009316,0.0028464040428945498,median,Services,Services,6,Service
26,-0.003963946495269336,-0.007319094719166051,-0.00020662982579623115,-0.005906297721754301,-0.0015769054713915616,median,Services,Services,6,Service
27,-0.0031149689611453496,-0.006869293637882578,0.0003492495823377026,-0.0051182868201841095,-0.0009732667208279984,median,Services,Services,6,Service
28,0.0007020325903069551,-0.0036114815678168254,0.005078887950136297,-0.002009103412460955,0.003226760921632575,median,Services,Services,6,Service
29,0.0014867144739748306,-0.0030784648447016102,0.0056741367205589135,-0.0013551767397953468,0.004291341208114164,median,Services,Services,6,Service
30,-0.004249949993471203,-0.007930613569056864,-0.0008040812776360911,-0.006673267525077762,-0.0017965454963815531,median,Services,Services,6,Service
31,-3.8799927669834395e-5,-0.00374715229260928,0.0038380216201827112,-0.002159942528140499,0.0023118781645321083,median,Services,Services,6,Service
32,-0.004019055773032043,-0.007431621130121836,-0.0009997568830878646,-0.006018470854630646,-0.0021273876521324467,median,Services,Services,6,Service
33,0.0004745307280907196,-0.003508498904985294,0.0045048944702339305,-0.0017859966485419304,0.002960361865265594,median,Services,Services,6,Service
34,-0.0020431232778807726,-0.005706362072185294,0.0020844145038555625,-0.004481095781491394,0.00028926961960216773,median,Services,Services,6,Service
35,-0.0024505524586323725,-0.006699383865441388,0.0021530692277083145,-0.0050693279508564,1.3611017784930391e-5,median,Services,Services,6,Service
