horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
5,t10y3m_lag1,-4.919909094928502e-5,8.983023862075945e-5,-0.00016379702424467645,6.708470238046466e-5,-0.00011620118671610966,2.5798752139578178e-5
5,age_mean,-0.0001746606499094435,2.7473118763145615e-5,-0.00020236597565752027,-0.00014040917537379595,-0.00019090152616998743,-0.0001542228276404948
5,female_share,-0.0034810052302357355,0.0004789700889312988,-0.004031718265231769,-0.0029155421602480346,-0.003825518885922782,-0.0031474677785405486
6,shock_g1,-0.000224126703447438,0.0001428774353187246,-0.0003922669201186496,-1.4056257377988417e-5,-0.0003290522847748267,-0.0001075724608229616
6,shock_g2,0.0002673997545052265,0.00012883670820576965,0.00010750555328351659,0.00042130030603850334,0.00016399919535218862,0.00036204554406236853
6,shock_g4,-0.0008016112135738027,0.00029088734441548575,-0.0011524655590856136,-0.0004582993554860526,-0.0010185077672998752,-0.0006073704595064993
6,shock_g5,0.00013654889145815825,0.0001296403583893376,-3.812650844736148e-5,0.00030283463641312227,4.032588747378132e-5,0.00023844771878453035
6,shock_g6,-0.0002292616007952711,0.00018682525258931074,-0.00047535249944972914,-1.0443746607595417e-5,-0.0003806715810146166,-9.274218714690001e-5
6,shock_g8,-0.00011772897289827391,0.00010038682035602576,-0.00023090011308091657,6.76543553194217e-6,-0.00019233277123610788,-4.210156437350818e-5
6,shock_g9,-0.0002655386389078238,0.0001297749278503314,-0.0004446399822185346,-0.00012760913114875076,-0.00037265337842581995,-0.0001808615392797999
6,shock_lag1,1.1239158403395068e-5,6.0514581448187616e-5,-6.8083498349551e-5,9.549618739186955e-5,-3.0843653835646245e-5,6.404166900209566e-5
6,ylag1,0.5309832103861017,0.043608007803981504,0.4868290817543427,0.5750246542916142,0.505650171076099,0.55882550894675
6,log_oil_lag1,0.00011557061695923918,0.00011346474281687848,-6.291548044394838e-5,0.0002667204464726371,4.494170705870231e-6,0.00019749504336307385
6,ffr_lag1,-0.00010795031354294585,5.630786109267669e-5,-0.00018110322497839708,-2.6856366977131058e-5,-0.00015189436449957226,-5.9230583877173864e-5
6,cpi_lag1,-8.695954620063803e-7,1.9743450948888702e-6,-3.0763155507434188e-6,1.903037634432951e-6,-2.2147443978321503e-6,9.815740710461757e-7
6,indpro_lag1,1.1120497582724617e-5,7.951160523808327e-6,-7.818141909543062e-7,2.1593320627727122e-5,3.828181324645271e-6,1.7000715459712193e-5
6,t10y3m_lag1,-5.619935382376938e-5,9.79153233814621e-5,-0.00017940752614637828,8.601034386293742e-5,-0.00013509554417674537,3.113029451636397e-5
6,age_mean,-0.00016158841868149672,2.9846658020025883e-5,-0.00019616159094423458,-0.00012277064864909756,-0.00017893418061249252,-0.0001391006440901176
6,female_share,-0.0031889139270591164,0.00044903712430083124,-0.003747391943074536,-0.002584781351505354,-0.0035259060822253755,-0.002849080671605691
7,shock_g1,-0.00015827604584335431,0.0001510381566379935,-0.00034185500618382885,3.8065085328067985e-5,-0.00027595108812893495,-4.869506464956818e-5
7,shock_g2,0.00011590992190081983,0.00012143514048745769,-2.4344852359880643e-5,0.0002788215752167868,3.267742821662553e-5,0.00020776076808927635
7,shock_g4,6.098852043427398e-6,0.00034145185844656,-0.00045875827658991116,0.00040492432929119726,-0.00025997242787629594,0.00024366235618348832
7,shock_g5,0.00021234985474480553,0.00013396229311940765,4.8120831141690865e-5,0.00038851251994251784,0.00010848548443503258,0.0003167221402067142
7,shock_g6,-0.0001741665848926399,0.00020736712625520258,-0.0004471852909382503,5.823609294866027e-5,-0.0003377698709881344,-2.501475465798968e-5
7,shock_g8,5.4532731785132e-5,0.00013427797345875228,-0.0001339398142687624,0.00021310198396647193,-4.523728677950902e-5,0.00016142746864503826
7,shock_g9,-0.00013863927375575152,0.00012894172357634756,-0.0002917178851215264,2.4044559840513414e-5,-0.00022338657618008087,-4.812719871747487e-5
7,shock_lag1,-0.00011395959717372942,6.433229882152447e-5,-0.00018740878936444034,-1.534338602147114e-5,-0.00015674128047151438,-6.181624833825567e-5
7,ylag1,0.5539659725755843,0.03885128579591265,0.5147941095081897,0.5926807845044868,0.5312082533151635,0.5783505926992036
7,log_oil_lag1,7.930413442763142e-5,0.00011705956240386879,-0.00011010601847541836,0.00021904057470018763,-3.688304217894127e-5,0.00015695826017032402
7,ffr_lag1,-8.536873154254427e-5,6.0126186076444475e-5,-0.00017381267548143603,5.447752597953525e-7,-0.00013686684549563035,-3.092274186133382e-5
7,cpi_lag1,-4.777893554022503e-7,2.1136461957408044e-6,-2.934877805073442e-6,2.6403953063051524e-6,-1.8995922519827445e-6,1.5422457723092554e-6
7,indpro_lag1,1.0039392348841152e-5,8.086322238727408e-6,-1.9812653171631896e-6,2.0561864071562895e-5,2.425063722273352e-6,1.6093235717881405e-5
