horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
27,-0.003436005724616255,-0.008535791442107414,0.001710013919904647,-0.00625867531496084,-0.00013960917943868154,income,Trade,Trade,9,Machine operators/transport
28,-0.002098604409360414,-0.008996268061591987,0.0050138927470960515,-0.005897217147224732,0.002135990767615935,income,Trade,Trade,9,Machine operators/transport
29,0.0013903496674420722,-0.004353934404108549,0.007520823403165795,-0.0022078305710231992,0.004730458571898905,income,Trade,Trade,9,Machine operators/transport
30,0.004858777908904973,-0.0007331943702001773,0.01042175480824191,0.001077081173870037,0.008749379797079165,income,Trade,Trade,9,Machine operators/transport
31,-0.0036682208417734927,-0.009634250655033892,0.0013111054850599123,-0.007241141843800831,-0.0007127216076412133,income,Trade,Trade,9,Machine operators/transport
32,0.001800866674874612,-0.004611193948941277,0.006910494238446655,-0.0019994932897685483,0.005084766376602105,income,Trade,Trade,9,Machine operators/transport
33,-0.007002812624893845,-0.01215796287275461,-0.001862881095992596,-0.009994895442294604,-0.0037565221717536486,income,Trade,Trade,9,Machine operators/transport
34,-0.0036511805782804795,-0.009314585305358586,0.0008793287687879105,-0.007219197368117867,-0.0006220184564040441,income,Trade,Trade,9,Machine operators/transport
35,-0.002256170884367225,-0.00895333106409536,0.004102979871941607,-0.006004283396495407,0.0018692275748054053,income,Trade,Trade,9,Machine operators/transport
36,0.0009718134704202323,-0.006621372064536837,0.007661548334309148,-0.0032885954512912284,0.005242196587168455,income,Trade,Trade,9,Machine operators/transport
0,0.0015365887365450738,-0.0010180013991212583,0.004479218109933881,-9.126020023488587e-5,0.0033714572092647024,income,Services,Services,1,Managerial
1,-0.0006305096085275523,-0.004542209185283314,0.002428106087986479,-0.002826971866933566,0.0014092681753814567,income,Services,Services,1,Managerial
2,-0.000651469037097458,-0.0042099713070204966,0.003184678605449081,-0.002723264591529991,0.0013785132942173714,income,Services,Services,1,Managerial
3,0.0009100616700569681,-0.002243915061772467,0.00430674033745063,-0.0010649628931182335,0.002999348843090069,income,Services,Services,1,Managerial
4,-0.0026544351150912635,-0.005835001127906109,0.0011544902171585856,-0.004634339744078038,-0.0004000063182628159,income,Services,Services,1,Managerial
5,0.0019051371837094514,-0.0022113095848935943,0.005604885202086208,-0.0006196364252143347,0.0040328493219360115,income,Services,Services,1,Managerial
6,0.0008310306899465946,-0.0023400648640573007,0.004021008305016476,-0.0008367178136836086,0.002661580824741732,income,Services,Services,1,Managerial
7,-0.002233104773370877,-0.005518873801819346,0.0012618422934508378,-0.0042844613400420135,9.498497479458815e-6,income,Services,Services,1,Managerial
8,0.0013579045628031381,-0.0028376587593191014,0.005202080495811138,-0.0010609564699887418,0.003810610604074824,income,Services,Services,1,Managerial
9,-0.0034180229361146348,-0.0070418078502694804,0.0005127661317814521,-0.005568630573225965,-0.0009071393469861056,income,Services,Services,1,Managerial
10,-0.0017429104611800044,-0.0052373314443484665,0.0021550599815084526,-0.0035813520139262086,0.0007370874963779342,income,Services,Services,1,Managerial
11,0.002019397586772067,-0.00163913838730625,0.005474589638555514,-0.0003150592015761732,0.0042691726009169186,income,Services,Services,1,Managerial
12,0.002942204041079624,-9.790858172551006e-5,0.006519376408665203,0.0011186372872538798,0.004890353578838242,income,Services,Services,1,Managerial
13,0.0010942621560845768,-0.0029742851438304503,0.004770068201577829,-0.0014251473522256311,0.003479763522824187,income,Services,Services,1,Managerial
14,0.0002564269605971164,-0.0030019394299169526,0.0037721186526682706,-0.0018499230182638148,0.0024294886821842583,income,Services,Services,1,Managerial
15,-0.000689946181255623,-0.004307839058650384,0.0028601529903513195,-0.002970778739937144,0.001400270344626455,income,Services,Services,1,Managerial
16,-0.00318071905075619,-0.0068606084214410615,0.0008941496508092215,-0.005489951383222166,-0.0006958905972472484,income,Services,Services,1,Managerial
17,-0.0030130042215263378,-0.006401228356055303,0.0007877332862380477,-0.0050778509784156715,-0.0010117820797097186,income,Services,Services,1,Managerial
18,0.0014106343600508253,-0.002388899010992258,0.004609162221767524,-0.0007543386403760092,0.0033756674606778662,income,Services,Services,1,Managerial
19,-0.0030526239261563165,-0.006855360587131794,0.00020673661375269917,-0.005194168264241881,-0.0011264578031563426,income,Services,Services,1,Managerial
20,-0.004339012074551484,-0.008222412236576965,0.0001381172135690098,-0.006917970790978632,-0.001985750602206869,income,Services,Services,1,Managerial
21,-0.003252891694832143,-0.007741832952887996,0.0010120728051241559,-0.005807820590573342,-0.0009063375963295674,income,Services,Services,1,Managerial
22,-0.0058453541065270785,-0.009650212643938692,-0.0021391680760860926,-0.00818382596291969,-0.003460499736639904,income,Services,Services,1,Managerial
23,-0.000397846522711482,-0.004872957550593208,0.0036763720785770093,-0.0032416357249975217,0.001972672264851153,income,Services,Services,1,Managerial
24,-0.0020413675260858052,-0.006617259914534962,0.002391115733558702,-0.004594378476869195,0.0005220773142704592,income,Services,Services,1,Managerial
25,0.0011703545427376597,-0.002308563552225048,0.004460012777617883,-0.0010837779279834147,0.003287162220841418,income,Services,Services,1,Managerial
26,-0.0017870525215552503,-0.00515591007888401,0.0010373282835373855,-0.00358571821878119,6.031141440496213e-5,income,Services,Services,1,Managerial
27,-0.0036499057300052058,-0.007947865978638224,0.0006540666592547558,-0.006084847949393561,-0.0009403020957027301,income,Services,Services,1,Managerial
28,-0.001900355492569538,-0.005731112185520682,0.0018080606598850062,-0.0041885129692363745,0.00026261249263456916,income,Services,Services,1,Managerial
29,0.0012357026680388874,-0.002688460012747228,0.0056247562481636535,-0.0012975485154762768,0.003896397028772182,income,Services,Services,1,Managerial
30,-0.000457233717966624,-0.0035872047355976497,0.0033348452852764417,-0.0023715137984144144,0.0017875108997290738,income,Services,Services,1,Managerial
31,-0.002498106772999278,-0.006521576756996994,0.001573803042140384,-0.004758633765260418,8.118929958720851e-5,income,Services,Services,1,Managerial
32,0.0006105666568418984,-0.0033415870228384057,0.004581227133635798,-0.00191421365126549,0.0031459092448554143,income,Services,Services,1,Managerial
33,-0.0013687496035191692,-0.005683898009042082,0.0026977013972074165,-0.0038568082247842916,0.0010454699852632508,income,Services,Services,1,Managerial
34,-0.0034007776042165915,-0.007219374369238238,0.00018776827239306258,-0.005640710447992811,-0.0009725026883789815,income,Services,Services,1,Managerial
35,-0.0010902717120151977,-0.004522418208224517,0.002525382522741566,-0.0033528117044209884,0.0010504655714520088,income,Services,Services,1,Managerial
36,-0.0036111259427357356,-0.007245656727872267,-0.00015995656853327097,-0.005881064937720837,-0.00157381875729657,income,Services,Services,1,Managerial
0,-0.001008739817247938,-0.004204650796666459,0.0027244410157829663,-0.0030155054497985907,0.001068059276812207,income,Services,Services,2,Professional specialty
1,0.0008035600963478163,-0.0022339094919941764,0.003830751778201946,-0.0010610212298021976,0.002530171692235326,income,Services,Services,2,Professional specialty
2,-0.003702290333390487,-0.007153956969529815,3.815541957334027e-5,-0.0059343112980243425,-0.0015230064497836564,income,Services,Services,2,Professional specialty
3,-0.0013027822173806048,-0.00435716391427724,0.0018395099835399208,-0.0032534359746407794,0.0004539445443531593,income,Services,Services,2,Professional specialty
4,0.004452995216033115,0.0005065551991073839,0.008786989197509778,0.0020530692000446838,0.006938041906611384,income,Services,Services,2,Professional specialty
5,0.0021494048874108607,-0.001870043558057092,0.005496783125908312,0.00016694619607164878,0.004206520176429373,income,Services,Services,2,Professional specialty
6,-0.0006042625719423224,-0.004274666415906415,0.0030501038181808514,-0.002686952281917373,0.0016776869814586802,income,Services,Services,2,Professional specialty
7,-0.001913656892107488,-0.005509637264668661,0.0020321380636609994,-0.004063637297887524,0.0006877396375544605,income,Services,Services,2,Professional specialty
8,-0.005230045520176481,-0.008751586563562766,-0.0013818048307278133,-0.007239450535460176,-0.002857999626321649,income,Services,Services,2,Professional specialty
9,-0.004754026457268954,-0.008448717987355877,-0.00010457698609013435,-0.007027451835899826,-0.00185780701477161,income,Services,Services,2,Professional specialty
10,-0.00336241023959567,-0.006690709827759106,0.0004224352510670843,-0.005390835190202648,-0.0012407460748417526,income,Services,Services,2,Professional specialty
11,-0.004293281294931166,-0.007597282874792437,-0.00019596111733376134,-0.006338300385802521,-0.0019589913393717054,income,Services,Services,2,Professional specialty
12,-0.005379259982601475,-0.009208413843177086,-0.001874645918311111,-0.007719574513156022,-0.003356518280729495,income,Services,Services,2,Professional specialty
13,-0.000895192296445599,-0.004505629311206654,0.0027498620771140084,-0.0030496291262076445,0.0013832469170678907,income,Services,Services,2,Professional specialty
14,-0.0023665179683952193,-0.007111762661000209,0.0017243625571465165,-0.004766307760016718,0.0003798542593178816,income,Services,Services,2,Professional specialty
15,0.001794548239865835,-0.0029636789226437994,0.006116356142218039,-0.0011979826764504042,0.004285773919909924,income,Services,Services,2,Professional specialty
16,0.0020475122065720555,-0.0019327181794042201,0.006673434265665678,-0.0001224904915506338,0.004839788251861822,income,Services,Services,2,Professional specialty
17,0.00187429471277956,-0.002461560079714848,0.006230508181227378,-0.0006787345764347886,0.004246180907468299,income,Services,Services,2,Professional specialty
18,-0.004569643219767995,-0.010054070517126187,-7.716942955547992e-5,-0.007725111764489035,-0.001843329130074125,income,Services,Services,2,Professional specialty
19,-0.0028099061550328685,-0.0074193206902802115,0.0010233468767769536,-0.005752980960352379,-0.0006234114655133825,income,Services,Services,2,Professional specialty
20,-0.0061538666620764996,-0.010653669996986928,-0.0017620677679768635,-0.008949516994375536,-0.003450207951204056,income,Services,Services,2,Professional specialty
21,-0.005714618663390568,-0.010391719015671274,-0.0010706848183696773,-0.00840073587234927,-0.0030832364643801095,income,Services,Services,2,Professional specialty
22,-0.003413939863890938,-0.007862884704843462,0.0006485882650351629,-0.0062931342367800605,-0.0010873065009311825,income,Services,Services,2,Professional specialty
23,-0.0012451058011670336,-0.006179723630670065,0.0032267018758160787,-0.00421999378968149,0.0012555241030755828,income,Services,Services,2,Professional specialty
24,0.0007582348473040768,-0.003356879386220873,0.0046988666197300775,-0.0018030426798543533,0.0029754598230914476,income,Services,Services,2,Professional specialty
25,0.0008375399442166082,-0.0038619920395688468,0.004718632652092195,-0.0021818937980810508,0.0035641071626783313,income,Services,Services,2,Professional specialty
26,0.004532351566361648,-0.0008450704030728146,0.009692149478095307,0.0011420821201623779,0.007402180189066062,income,Services,Services,2,Professional specialty
27,0.0018778179507544107,-0.00306237736722446,0.006151425763309608,-0.0010916317751489865,0.004578181557839028,income,Services,Services,2,Professional specialty
28,0.0006199935224886122,-0.00422597924520198,0.004976043790580391,-0.0025633330121709597,0.003226770682879389,income,Services,Services,2,Professional specialty
29,0.0014615014295825497,-0.003135435102439071,0.005884464727713224,-0.0013747922785517022,0.003932271518721912,income,Services,Services,2,Professional specialty
30,-0.0009366982213961036,-0.00520028917348837,0.0031934159113436045,-0.0036210551492087753,0.0010741777833098624,income,Services,Services,2,Professional specialty
31,-0.000851585372031417,-0.005116886041414039,0.003271392278677925,-0.0036683214876297486,0.0017924869823201907,income,Services,Services,2,Professional specialty
32,-0.0057607940126981234,-0.010559673581477615,-0.001360646576069803,-0.008541738728449124,-0.003003345462009709,income,Services,Services,2,Professional specialty
33,-0.0017378318372871186,-0.006675210365249279,0.0028578766563767894,-0.004571774822947776,0.0010116335122289863,income,Services,Services,2,Professional specialty
34,-0.0007523172077221807,-0.004940382558136358,0.0032609715606171656,-0.0030573005130718764,0.0016831399804052632,income,Services,Services,2,Professional specialty
35,-0.0033472704635967654,-0.007625765330851997,0.001348524911849813,-0.005742410149268559,-0.0007543273315340749,income,Services,Services,2,Professional specialty
36,-0.0055165445946275034,-0.010097123254122903,-0.001249213906851187,-0.00808722608703379,-0.0027994129866361255,income,Services,Services,2,Professional specialty
0,-0.004861374346547414,-0.010774830868254055,7.734175190571985e-5,-0.007920714151233167,-0.0018834885401132493,income,Services,Services,3,High tech
1,0.0036987868072606294,-0.0013122651334129174,0.008524330217901102,0.00043464864808506927,0.006279540408786463,income,Services,Services,3,High tech
2,-0.0068316460973397,-0.012146178881605792,-0.0017728022088471102,-0.010372649046084526,-0.0038089361617329315,income,Services,Services,3,High tech
3,0.0020304260460338643,-0.00413481276674077,0.00889169898028426,-0.001573708153343106,0.0059134820900893234,income,Services,Services,3,High tech
4,0.003624302162717459,-0.00243413786998482,0.00962056474542715,-0.0003860913055896745,0.007517296294235984,income,Services,Services,3,High tech
5,0.004008149325892251,-0.0013558597188634463,0.009658129840940305,0.0008654536035029069,0.0078017825194137864,income,Services,Services,3,High tech
6,0.0003984619695420422,-0.003913089995551808,0.005104614425626027,-0.002127056878396133,0.0035094694916948093,income,Services,Services,3,High tech
7,0.0018686241968606046,-0.003563052626766561,0.007056293202933875,-0.0008560762504736055,0.005001446822484004,income,Services,Services,3,High tech
8,0.003465433888912036,-0.001486980039790552,0.009170177753172165,0.00035131588587616674,0.006943002147047142,income,Services,Services,3,High tech
9,-0.0012192628015685425,-0.006124788160938331,0.004065199211319743,-0.004276399577545992,0.0020286920174279435,income,Services,Services,3,High tech
10,0.0009965068481287722,-0.00565129762937589,0.007090642135634238,-0.0027089474186734854,0.004779847396605643,income,Services,Services,3,High tech
11,0.004731883276360004,-0.0009623503016631786,0.009928579656857832,0.0017282292342911607,0.00820317381742529,income,Services,Services,3,High tech
12,0.0023389846820610575,-0.003240112129327841,0.007213700359211081,-0.0007127199939944845,0.005485792500891727,income,Services,Services,3,High tech
13,0.005749625345900526,-0.0003626825393528736,0.012686145125024577,0.0016099943974336927,0.00939306926204779,income,Services,Services,3,High tech
14,-0.005383424360958817,-0.009484400114470895,-0.0005470031833823448,-0.007903993822178282,-0.0023955450128145817,income,Services,Services,3,High tech
15,-0.005569546516154878,-0.010618144868317874,0.0006163042812576914,-0.008926775866169776,-0.0020570408607115055,income,Services,Services,3,High tech
16,0.006831814586962718,0.0023592482751424726,0.012169177606673274,0.00410490083863476,0.010103857050552466,income,Services,Services,3,High tech
17,0.005605860514752839,0.001462023742299535,0.011040783848850395,0.0028828878298190995,0.008639754915762726,income,Services,Services,3,High tech
18,-0.005875942508221192,-0.011622129853074334,0.00035439537468552607,-0.00929609143120273,-0.0023342836157179184,income,Services,Services,3,High tech
19,0.0023529961015862255,-0.002140033718066371,0.006371505278886601,-0.0006776015781676434,0.0048103351141077205,income,Services,Services,3,High tech
20,-0.0031420222229622623,-0.007906772752294547,0.003121908940990605,-0.006274714176849596,0.0004390089245963186,income,Services,Services,3,High tech
21,-0.001063852283124287,-0.006311024821836749,0.004278516449638002,-0.004021106998329837,0.002073283819901646,income,Services,Services,3,High tech
22,-0.008156688255724315,-0.013994142824961876,-0.003203040235176634,-0.011512238139595888,-0.005133013427615518,income,Services,Services,3,High tech
23,0.0007249365897277805,-0.003602928240838346,0.005055889422570996,-0.0016532847532886045,0.0032627833261661228,income,Services,Services,3,High tech
24,0.00311961604503712,-0.0027839946899031512,0.008386348145295456,-0.0002838633745764199,0.00606644375231292,income,Services,Services,3,High tech
25,-0.000559682718635408,-0.004899411213045034,0.004164016411169988,-0.003451903685616553,0.0020213515700633605,income,Services,Services,3,High tech
26,0.0028497823347933536,-0.0013417475132255084,0.00773964604409769,9.360244932446297e-5,0.005708578819855352,income,Services,Services,3,High tech
27,-0.0031075945307879422,-0.00847228663472713,0.0021018359149988326,-0.006348653849755458,0.00018685752711864118,income,Services,Services,3,High tech
28,0.006384173259514616,0.0001100424132420251,0.012191027992094546,0.002889899938073583,0.00982357606739394,income,Services,Services,3,High tech
29,0.00029394872753085044,-0.004351379771633663,0.006313992361028556,-0.002550618248126124,0.004210523855691133,income,Services,Services,3,High tech
30,0.0004619294260335364,-0.005170086322920258,0.006549848123921036,-0.0030672694510439527,0.004061110303348071,income,Services,Services,3,High tech
31,-0.005799032692077994,-0.009973611923946107,-0.00123968249979285,-0.008344490928456617,-0.0029850020648177827,income,Services,Services,3,High tech
32,-0.0008080052165999881,-0.006223203468414425,0.006039989968948076,-0.004218285569431355,0.0028171534432457936,income,Services,Services,3,High tech
33,-0.0004855125947608596,-0.0053573767592234554,0.004366061526964322,-0.003564336693499566,0.002149979369028033,income,Services,Services,3,High tech
34,-0.0021802821495646935,-0.008148981971233538,0.003552205225005718,-0.005402265999884111,0.0012811985288285824,income,Services,Services,3,High tech
35,-0.007288541386693779,-0.012796343225986724,-0.0011938031681215776,-0.010403342970464054,-0.003861383810538209,income,Services,Services,3,High tech
36,-0.0015681313939331781,-0.006546197315505204,0.00287303223061671,-0.00451434093379008,0.0011808883980669671,income,Services,Services,3,High tech
0,0.008450450229004192,0.0018711597391984766,0.015023927173354396,0.004509379683909003,0.012315713344367048,income,Services,Services,4,Sales
1,0.002210770621430262,-0.005027553538712426,0.00965132194307301,-0.0019270033035815558,0.006202925396485202,income,Services,Services,4,Sales
2,-0.008983574878132632,-0.015176624327048674,-0.0036233592522834594,-0.012771258526105222,-0.00591126916198252,income,Services,Services,4,Sales
3,-0.002791980386480822,-0.009570114224729425,0.003510953911848477,-0.00689164766060075,0.0009049933750309908,income,Services,Services,4,Sales
4,-0.00027756538444970733,-0.006431535192040214,0.0062058135845481175,-0.004266369479752501,0.0036426964850579022,income,Services,Services,4,Sales
5,0.0010019317054425995,-0.004731402821383422,0.009073959578296011,-0.002953919665821921,0.005793692921808621,income,Services,Services,4,Sales
6,-0.00937269829430525,-0.01609076068537728,-0.002402262149369937,-0.01328507989786368,-0.005039778735996945,income,Services,Services,4,Sales
7,-0.010403939030090837,-0.01766786885497059,-0.0016512386312568187,-0.015426989167086489,-0.005373686422772647,income,Services,Services,4,Sales
8,0.003829069683126313,-0.0033437013898862055,0.009931086468740405,-0.0008930145058327669,0.007653482625316193,income,Services,Services,4,Sales
9,0.007402649079980178,-0.0006299290092724712,0.014823034461855324,0.0030906632896213846,0.011822550321178798,income,Services,Services,4,Sales
10,0.0005088443953303826,-0.0063936228469974234,0.008264629995902467,-0.0036875093524037297,0.004997544700799678,income,Services,Services,4,Sales
11,0.0021972268245809405,-0.004214575256353183,0.008988361270566646,-0.001958708205902398,0.006246815396269636,income,Services,Services,4,Sales
12,-0.0006068209132727648,-0.00824680537794022,0.00626399352215673,-0.005031445145276462,0.0035912163647264395,income,Services,Services,4,Sales
13,0.005641193153906956,-0.0006277597070179905,0.015031118041450237,0.0014409524178229825,0.011013766704441305,income,Services,Services,4,Sales
14,0.004192472347192491,-0.0020686682008930844,0.011166762710348145,0.000832939027297966,0.008663444034295732,income,Services,Services,4,Sales
15,0.002151903571511373,-0.005766666639722652,0.010869122755878698,-0.0017061215933524302,0.007485703739856133,income,Services,Services,4,Sales
16,0.00021383114169798808,-0.006289559158076091,0.006410175656710727,-0.0038766829543516105,0.003683115671828981,income,Services,Services,4,Sales
17,-0.002317948351578972,-0.010523958918077794,0.006120983580355294,-0.007245341081039432,0.0030369951176804494,income,Services,Services,4,Sales
18,0.004465745679095454,-0.003281796212929805,0.011494349923357055,0.00032275117752613835,0.008631792041945347,income,Services,Services,4,Sales
19,0.00015447398387899376,-0.008152980110748685,0.007988566195059565,-0.005136212222600086,0.00492344875429146,income,Services,Services,4,Sales
20,-0.004563221797946905,-0.011586436417634032,0.003536484702187848,-0.008668468098010789,0.0008035721505503871,income,Services,Services,4,Sales
21,-0.0028837103489633338,-0.0086043875316988,0.00416421835490091,-0.006476256624040428,0.0010908195237088456,income,Services,Services,4,Sales
22,-0.008511318977004778,-0.017512582101466764,0.0003155353598383939,-0.013450297879088654,-0.0032342985034192213,income,Services,Services,4,Sales
23,-0.006054320270387682,-0.013173139735715819,0.0015932039216199016,-0.010779750394303216,-0.0014472642193012466,income,Services,Services,4,Sales
24,0.002157396035499911,-0.004702272099721712,0.009048522252075562,-0.0018529892539015389,0.006226898971371843,income,Services,Services,4,Sales
25,2.573065912200849e-5,-0.007009397641724909,0.008113343446384069,-0.0042954041716708954,0.005245292127781565,income,Services,Services,4,Sales
26,0.00043215157165352094,-0.007244407804229451,0.008335754500473486,-0.00403330639929989,0.004488384036339307,income,Services,Services,4,Sales
27,-0.007491963660017133,-0.014246232767951322,0.0010768259854244547,-0.01163971924037708,-0.0029079433764196893,income,Services,Services,4,Sales
28,0.00014728553517621163,-0.00785222160265016,0.007526911653657461,-0.004585138292590829,0.00458385089824298,income,Services,Services,4,Sales
29,-0.0005104716377023056,-0.009077871056067078,0.006072908450008628,-0.005472960705535192,0.0035336893025775177,income,Services,Services,4,Sales
30,-0.002554590703082829,-0.009985177194354374,0.005967078732261407,-0.007143323544489646,0.002632278679097421,income,Services,Services,4,Sales
31,-0.0014382801114766286,-0.009223461677950833,0.0065240986168062405,-0.006947879461330321,0.0030678182430566338,income,Services,Services,4,Sales
32,-0.012946154547172042,-0.019789711717970306,-0.003877782400109109,-0.016878155305245973,-0.007624353244935421,income,Services,Services,4,Sales
33,-0.013059470231880503,-0.018782936971695592,-0.005783584020904809,-0.016691721022628954,-0.008740735689237372,income,Services,Services,4,Sales
34,0.007680241679238434,-0.0007705368397734041,0.01623899926939696,0.0025294424859202743,0.012657983185141355,income,Services,Services,4,Sales
35,-0.007834256550060991,-0.015221695178552333,0.0006446315566796743,-0.012395803761045706,-0.0030217722778039333,income,Services,Services,4,Sales
36,-0.001824915154508298,-0.009012854861311573,0.005182023176883934,-0.006406345775046065,0.002490775521912881,income,Services,Services,4,Sales
0,-0.0008823203131573713,-0.005258269493054227,0.0027877646467382574,-0.003611991824696798,0.0013932742044077107,income,Services,Services,5,Administrative support
1,-0.000976687571353464,-0.004612321035150453,0.002668716445096442,-0.0030567887784557334,0.0011304515568008548,income,Services,Services,5,Administrative support
2,-0.0037883592682510523,-0.008472939452012936,0.00036714849221834885,-0.006676884019699238,-0.0010949734452786876,income,Services,Services,5,Administrative support
3,0.00016515614458809653,-0.00433063648851268,0.0041194933702805485,-0.002535183087968579,0.0026570464064673907,income,Services,Services,5,Administrative support
4,0.0038397770900540527,-0.0009810542041809797,0.008436204624302883,0.0009750773725886539,0.006393103752256602,income,Services,Services,5,Administrative support
5,0.0015354344253522595,-0.002173496957453872,0.005591638453345805,-0.000768980782677859,0.003665965408800949,income,Services,Services,5,Administrative support
6,-0.0004956725123651134,-0.004737990469493565,0.004821876191304565,-0.0030174599363053463,0.002464963081676573,income,Services,Services,5,Administrative support
7,-0.0005413637151183471,-0.004711562952844262,0.004699844720305027,-0.00313721723321724,0.002616427326706891,income,Services,Services,5,Administrative support
8,-0.0007498193454677025,-0.00659907088047497,0.005557132420921123,-0.004109670520751959,0.002768979793115126,income,Services,Services,5,Administrative support
9,-0.0012594737504191022,-0.006708460319018854,0.004159784959350322,-0.004704043085211584,0.002412542407784206,income,Services,Services,5,Administrative support
10,0.0010520163093725946,-0.0034943510295712393,0.005653693384434545,-0.0016880021034266623,0.0036593657351254557,income,Services,Services,5,Administrative support
11,-0.0024266056756329576,-0.005588826859484253,0.0016809215470477172,-0.004445588051108821,5.0919172120160536e-5,income,Services,Services,5,Administrative support
12,0.002285063243414493,-0.0019136531086505777,0.005968936605323981,-0.00018170013784146993,0.004365906588225885,income,Services,Services,5,Administrative support
13,0.000887406826080588,-0.003073074945882769,0.0050681413706391825,-0.0016363398481988103,0.003531870151588266,income,Services,Services,5,Administrative support
14,-0.0008988949981530724,-0.004832631773396283,0.0032764567233784505,-0.002998327170262862,0.0016849199077183458,income,Services,Services,5,Administrative support
15,0.003133536711204893,-0.001626900499628721,0.007637095994113655,0.0004341123259738117,0.006095329776837044,income,Services,Services,5,Administrative support
16,0.005055518777157943,0.0012297431593042284,0.009447113527228775,0.003023263390913658,0.007500162569596194,income,Services,Services,5,Administrative support
17,0.0011903298453299046,-0.0033695946426407367,0.005937652030728329,-0.001440487278280258,0.0041660730871638215,income,Services,Services,5,Administrative support
18,-0.0007612370607756748,-0.0047276878190863035,0.004085211607685638,-0.003127015944414545,0.0018941688590980211,income,Services,Services,5,Administrative support
19,-0.0032840200958899387,-0.007812704866144618,0.000978083443292802,-0.00579326074429508,-0.000795711985275927,income,Services,Services,5,Administrative support
20,-0.0025267530764896263,-0.009737469442694116,0.003132187620898647,-0.006801480567909862,0.0011350678624052497,income,Services,Services,5,Administrative support
21,-0.00018053751325595294,-0.0066432136859090165,0.0048400011091097985,-0.003468249131948595,0.0029318639431996736,income,Services,Services,5,Administrative support
22,0.0012177281863828325,-0.003898957158534353,0.005706380962356198,-0.001820170737334503,0.004212661306047885,income,Services,Services,5,Administrative support
23,-0.0008859266362130097,-0.00457313865876095,0.0026907090315542994,-0.0031363035731390675,0.001438880753334846,income,Services,Services,5,Administrative support
24,0.001569723849498414,-0.001441051225819039,0.005512436872976517,-0.0005065670168593651,0.0037877321548768945,income,Services,Services,5,Administrative support
25,-0.000369735184755629,-0.004434467501795035,0.004110580877999795,-0.002941639046190157,0.0022909959155968714,income,Services,Services,5,Administrative support
26,-0.002575834139755839,-0.006002607388754147,0.001714044884812581,-0.0049297274161570655,-4.903291286176021e-5,income,Services,Services,5,Administrative support
27,-0.002034367750338209,-0.006074573713232287,0.002518628227669893,-0.004626731779442595,0.0008999899771904955,income,Services,Services,5,Administrative support
28,0.0035023870720263892,-0.00173301505505554,0.00875715856070709,0.0005664271601121744,0.006437465057235015,income,Services,Services,5,Administrative support
29,0.004074279605068952,0.001059691175571812,0.007441656566065633,0.0021769433066454328,0.006093338523916076,income,Services,Services,5,Administrative support
30,-0.0041965483475879676,-0.007987695806598078,-0.0001063183126072528,-0.006321664858336007,-0.0014840482129040021,income,Services,Services,5,Administrative support
31,-0.0009201445980371511,-0.0046150464956648376,0.0031815032667770206,-0.003107927411751411,0.0015426626733445574,income,Services,Services,5,Administrative support
32,-0.003243428555106313,-0.007784487805478648,0.0016832472503331558,-0.006168356612749382,-0.0002290943543364738,income,Services,Services,5,Administrative support
33,0.0013590602014558555,-0.003501677003194472,0.006098822673873268,-0.0016757085183123559,0.004279591245807077,income,Services,Services,5,Administrative support
34,0.00429152475268766,-0.0002978759553475749,0.008817422658346643,0.001407718990751529,0.006774700680285102,income,Services,Services,5,Administrative support
35,-0.00014718995347313217,-0.003865524350994503,0.004214041745995971,-0.0024982095682591827,0.0024597681984180565,income,Services,Services,5,Administrative support
36,-0.0012444732818723044,-0.00640615413341614,0.0032533041797789273,-0.004762475413094455,0.0012982909646136634,income,Services,Services,5,Administrative support
0,0.001257767452486361,-0.002552081736750934,0.005163184876561653,-0.0008487935911557314,0.0034117433510211202,income,Services,Services,6,Service
1,-0.005543973859146741,-0.009577869654374765,-0.0017946823257161165,-0.008214302250647537,-0.0036162964693090423,income,Services,Services,6,Service
2,-0.0030293677037262984,-0.006226932809861651,0.00018097855673707575,-0.005192921070434337,-0.001029333947655889,income,Services,Services,6,Service
3,0.0009982507381546826,-0.00342945821541957,0.004791924465427505,-0.0016109551988486572,0.003204068172157735,income,Services,Services,6,Service
4,0.0017114736580707052,-0.0025838845378216317,0.005608244204133362,-0.0008535336295602458,0.0040000228119885265,income,Services,Services,6,Service
5,0.0025690310861155984,-0.002341225435820743,0.0071166141828640575,6.0059706697459993e-5,0.005326688503956197,income,Services,Services,6,Service
6,6.764230103138652e-5,-0.004052259910797135,0.004198106561605147,-0.002583349861280765,0.002494796931917716,income,Services,Services,6,Service
7,0.0019692442589438106,-0.002230897497336757,0.005883367047204954,-0.0005424851500995045,0.004270541609893042,income,Services,Services,6,Service
8,-0.0021298020264982746,-0.0052700283503088734,0.000868310772976525,-0.004205469772572832,-0.00011202101385081797,income,Services,Services,6,Service
9,-0.0018110461652251302,-0.0055942899413407,0.0014827068342151864,-0.004211032606503429,0.0001719734246286627,income,Services,Services,6,Service
10,-0.0015447712182339091,-0.005063197310786963,0.0016133865822906186,-0.0037814426316657656,0.00016643067808151863,income,Services,Services,6,Service
11,-0.0011407093489745185,-0.004922484939001318,0.002087990650183953,-0.0033627949463434616,0.0009039052239667473,income,Services,Services,6,Service
