horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
11,indpro_lag1,1.9341280595596834e-5,1.2722487970402635e-5,-1.4299783132660195e-7,3.708264277959398e-5,7.822052065585173e-6,2.9126391369124695e-5
11,t10y3m_lag1,1.3111982403345482e-5,0.0001615602931835097,-0.0002241653072519324,0.00024300656157340031,-0.00012434708175777987,0.00014625812278390283
11,age_mean,-7.965679479459826e-5,4.381307001865445e-5,-0.00013144059030262287,-2.5656544497511653e-5,-0.00011028789411198338,-4.9746028707806756e-5
11,female_share,-0.0006645005676078301,0.0011382920312011948,-0.0023212912652978597,0.0006547386317117628,-0.0015620278088388734,0.00012662507946585913
12,shock_g1,-9.916836171856009e-5,0.0003067816177277051,-0.0005383892459638049,0.0003046971030826453,-0.0003775757024220089,0.0001525194625108531
12,shock_g2,5.80389481786165e-6,0.00021577937747756872,-0.00027636909751462994,0.00032847040793471913,-0.00014638219402167229,0.0001796635585866445
12,shock_g4,-0.0004472071756467415,0.000235130624285694,-0.00077016507530213,-0.00014778896880226876,-0.0006237116995071005,-0.00025581804619862944
12,shock_g5,-9.531110797021783e-5,0.00016677087134975228,-0.0003054823610437997,0.00012043416694314742,-0.00021013594907981882,2.801536139029732e-5
12,shock_g6,0.00018103485988108452,0.00016892323376991895,-4.237877531861094e-6,0.0004080670035332638,7.31302152148175e-5,0.0003296344572097506
12,shock_lag1,6.134347737848883e-5,0.00010638385824353267,-5.818366413434792e-5,0.0001874482941252388,-8.675294144934668e-6,0.00013857305244542633
12,ylag1,0.7720484225096937,0.031153136088219867,0.7371457941069965,0.8038079174623209,0.7511515100760601,0.7913454928433998
12,log_oil_lag1,0.0001338514226109352,0.00022934963958314928,-0.00018293645159969866,0.00046538841523160524,-5.1478796679434646e-5,0.0003385832994199988
12,ffr_lag1,4.858158359369026e-6,0.00010144134457547536,-0.00014309624730269482,0.00015639365847016444,-8.720122991010116e-5,9.037352182683663e-5
12,cpi_lag1,-3.58716906262415e-7,4.215945851529141e-6,-6.582296873330187e-6,6.039227505426256e-6,-3.810618769142528e-6,3.5075364761157763e-6
12,indpro_lag1,2.323882323307923e-5,1.326586231939741e-5,4.7397315839011385e-6,4.184294141075111e-5,1.2718393215209367e-5,3.4698334248163875e-5
12,t10y3m_lag1,1.9736931046465985e-6,0.00016815227053536226,-0.00022938062393053316,0.00023584092476186663,-0.00013732266804912624,0.00014859550260995798
12,age_mean,-0.00010594948150374986,6.000783966481162e-5,-0.00018681267237694396,-3.876467346388364e-5,-0.00015496681441923735,-6.744643980817618e-5
12,female_share,-0.0033071220031586244,0.001190783531110613,-0.004719237736767677,-0.00197114043960051,-0.004153573067650827,-0.0025466918963714144
13,shock_g1,6.553034968124397e-5,0.0004028456285096084,-0.00041579513630629215,0.0006043581341855695,-0.00022516581026916106,0.0004030735692690729
13,shock_g2,8.163869496253326e-5,0.0001716347550505078,-0.00014054358367892152,0.0003263166597868596,-5.306583171477346e-5,0.00022537604945284005
13,shock_g4,-0.0003972121974418835,0.00022826405013359202,-0.000684725234957119,-5.987793184060469e-5,-0.0005561100458428527,-0.00020992664670391504
