horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
22,shock_lag5,-0.0009076096185680534,0.0007195493540368735,0.0007610466451638736,-0.002265226620690437,0.0006202943461205313,-0.002027142368170112,0.00044637322838505524,-0.0015128749960665279,-2.6146292392700487e-6,500
22,shock_lag6,0.0012038562556794018,0.0007616861982018259,0.0007336347851400808,-0.00010796493470740125,0.0027214556451728026,0.00012465976173830934,0.002534724793676314,0.0005922472393983201,0.0020167632891982595,500
22,shock_lag7,-0.00013230985517384254,0.0007258035631429856,0.0007270544833343778,-0.001571586484326436,0.0013334283521524942,-0.0012539344538023518,0.0010961858323330258,-0.0008565664124001518,0.0006331499770396618,500
22,shock_lag8,0.0006045770598069403,0.0006901577476216529,0.0007204471176559678,-0.0007828272699881701,0.0019533218452007436,-0.00047245034922109434,0.001783954368196105,-8.100361343867479e-5,0.0014179476885287496,500
22,shock_lag9,1.3494666875290395e-5,0.0008000636638982551,0.0008322345865592571,-0.0015994865659937289,0.0016664606099128087,-0.001320208690042941,0.0013866984255371112,-0.0007256220007433514,0.0008661252226437981,500
22,shock_lag10,-0.0004894215464055857,0.0006677762636993492,0.0007403165185598588,-0.0017707510170559358,0.0010935394892898583,-0.0015505063500362943,0.0008446400705803019,-0.0010961137656779908,0.00032507308777669774,500
22,shock_lag11,-0.0011877648757760574,0.0006288808192426283,0.0006881264970920076,-0.0025439232386473124,0.0001507904869497528,-0.0023883485669196312,-6.261247391501216e-5,-0.0018248156930425123,-0.0004886515484499993,500
22,shock_lag12,-0.0004264441026432213,0.0007648154130363758,0.0007845244350397938,-0.0019826541578245147,0.0012390887275014822,-0.0017018691661943696,0.0008641169853275953,-0.0012423188236760623,0.00029053825496566616,500
22,log_oil_lag1,-0.006186685261287222,0.0020306575071473328,0.0021050567130206123,-0.01059661569853879,-0.00284325325877867,-0.009949257053248284,-0.0030821055365619103,-0.008575942575405006,-0.004320384811394057,500
22,ffr_lag1,-0.002030889348573652,0.0004074591286587953,0.00040344450062393107,-0.0027511039665732047,-0.0012072238316014785,-0.002620654730445069,-0.0013538469774719594,-0.002427598778619293,-0.0015864090551871092,500
22,cpi_lag1,-6.524785327715669e-5,3.987098135499895e-5,4.30500625799287e-5,-0.00014067689209588447,2.3025624023709663e-5,-0.00012593782472806314,1.5514032258847507e-5,-9.7270890370873e-5,-1.3474891367701316e-5,500
22,indpro_lag1,-8.061147054275408e-5,0.00010996858177639412,0.00011529054929467867,-0.00031883258258166755,0.00012926850740553185,-0.0002873517953648431,0.00010334939308938949,-0.00020237479742180536,1.4341543533679697e-5,500
22,log_rincome,-0.1405000704849398,0.02677922157674382,0.027787507917296783,-0.18896695448607875,-0.07559485771128037,-0.1785810130721823,-0.0873309359607559,-0.16264845840181252,-0.10882163231687171,500
22,log_rwage,0.10966287544754276,0.029703860244844116,0.03136416538975733,0.040359455199581534,0.16487825981627596,0.050885660400081294,0.15454926706585698,0.07586970268543768,0.13652176741983144,500
22,age_mean,0.002569615795075298,0.0006832557693812186,0.000612660435665451,0.0013837383954305783,0.0037583559512865735,0.0015551750537103294,0.003558972275836475,0.0019074455592213164,0.0031672644623440696,500
22,female_share,-0.003123980456650016,0.01815148901515714,0.01652739788362736,-0.03248117367759304,0.03471906938631047,-0.028889903364147405,0.02548748822473343,-0.017902448508415023,0.014862546303991116,500
