horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
16,0.0027005035493309834,0.00047234890328856855,0.005201632907969694,0.001161851079949117,0.0042284060157751074,hourly_rate,Services,Services,6,Service
17,0.0033764973583401917,0.0012175680686229524,0.0060905755238565215,0.0020054579225863524,0.00489192369415053,hourly_rate,Services,Services,6,Service
18,0.001872020535938927,-0.001511963567476404,0.004460244691107916,-0.0001377741698551369,0.00329818176868856,hourly_rate,Services,Services,6,Service
19,0.0006158044682956393,-0.002201466232801059,0.003082220379671876,-0.000986813160554884,0.0022467724049582243,hourly_rate,Services,Services,6,Service
20,0.0014159070152479152,-0.0012402007698527715,0.003794311048477014,-3.795185005953951e-5,0.0026995547133799565,hourly_rate,Services,Services,6,Service
21,0.00017218395454580765,-0.0022207123692023776,0.0028345775385180167,-0.0013553889597965512,0.0018861982499842956,hourly_rate,Services,Services,6,Service
22,0.001443347644758893,-0.0007571162852255031,0.004107321884214353,2.8826699032417262e-5,0.003040051082604317,hourly_rate,Services,Services,6,Service
23,0.00011141301025636406,-0.002495818251285783,0.0027267601838749465,-0.0013528961115624877,0.001632582291297286,hourly_rate,Services,Services,6,Service
24,0.0016797785189096577,-0.0013773168993393417,0.0051159136724117996,-0.00019455746000508235,0.0038142838535242004,hourly_rate,Services,Services,6,Service
25,0.0015846315566035742,-0.0007634547337109783,0.004114338093427764,0.00021075517676387955,0.0032369561643049343,hourly_rate,Services,Services,6,Service
26,0.0020007274250055627,-0.0008147066685295161,0.004852988957573485,0.00043860500130477606,0.0038020613684705768,hourly_rate,Services,Services,6,Service
27,-0.00029796882250358127,-0.003182518613560111,0.0025066357631418528,-0.001769865126849554,0.001579191013518716,hourly_rate,Services,Services,6,Service
28,0.004712042098961759,0.001978391807660653,0.0073634361937823375,0.003279644586572876,0.006345521611464493,hourly_rate,Services,Services,6,Service
29,0.0008119774322576509,-0.0019131709343056485,0.003470240139018013,-0.0007841227510127029,0.0024207234217427853,hourly_rate,Services,Services,6,Service
30,4.8199747830623e-5,-0.0021991912921281364,0.0028572139857211214,-0.0014393226458128618,0.0016288861919895791,hourly_rate,Services,Services,6,Service
31,0.001198232705338761,-0.001144081075747116,0.004525446696786069,-0.0003024818962757939,0.0031511489616899754,hourly_rate,Services,Services,6,Service
32,-0.0002498043110330612,-0.0023694126566831263,0.00197075401716904,-0.0015533747635544822,0.0011631434003744696,hourly_rate,Services,Services,6,Service
33,0.004825028855604104,0.002308704419265358,0.007799988401578414,0.003283307029627822,0.0066339446115398736,hourly_rate,Services,Services,6,Service
34,0.001284727755436571,-0.0012817588365011394,0.0038994903651868723,-0.0005500389566636843,0.0029400932654271524,hourly_rate,Services,Services,6,Service
35,-0.0008231106595730297,-0.0035252999038803403,0.0019565068643571056,-0.0025102370903502063,0.0008252570945280257,hourly_rate,Services,Services,6,Service
36,-0.0027599571209485237,-0.005710964461454663,0.00010347939786399486,-0.0047845873943079716,-0.0009768725299687574,hourly_rate,Services,Services,6,Service
0,0.0042552901520670405,-5.7592534150731865e-5,0.008819822821796455,0.0016125678508737448,0.006939692779578907,hourly_rate,Services,Services,7,Farming/forestry/construction
1,-0.0016164617367400325,-0.008031944009579885,0.0038760766418747695,-0.005451658589553911,0.0018986349323821359,hourly_rate,Services,Services,7,Farming/forestry/construction
2,-0.008011480944540161,-0.013469075292028568,-0.002693174861593017,-0.01120999936383562,-0.004578269507724716,hourly_rate,Services,Services,7,Farming/forestry/construction
3,-0.004929611663569231,-0.01218597925138894,0.0018356527164731093,-0.009276799917730652,-0.0010473468589234838,hourly_rate,Services,Services,7,Farming/forestry/construction
4,0.0016443417299964486,-0.00465790691146508,0.007969456612247246,-0.0024094926512547065,0.005318089963210042,hourly_rate,Services,Services,7,Farming/forestry/construction
5,0.002428760711580921,-0.004864668208371793,0.010371085730358033,-0.0019392426452381128,0.0072898435485189445,hourly_rate,Services,Services,7,Farming/forestry/construction
6,0.004863213667018494,-0.0018925956333386267,0.011717567426937359,0.001080475629292236,0.008795358584151931,hourly_rate,Services,Services,7,Farming/forestry/construction
7,0.0059478932439685495,-0.0007150762763130187,0.013044441452035472,0.0019855699167746097,0.010005299507287374,hourly_rate,Services,Services,7,Farming/forestry/construction
8,0.003960895508997945,-0.0022135795663304507,0.009971974509779949,-0.00028537192461447567,0.007442459980464785,hourly_rate,Services,Services,7,Farming/forestry/construction
9,0.002172582011527121,-0.003299047300912275,0.007037405653393756,-0.0011844036472032737,0.0051463508335379635,hourly_rate,Services,Services,7,Farming/forestry/construction
10,-0.0018093344053166103,-0.007658300552632307,0.0041779696376100725,-0.005455970140193176,0.0016414793808616937,hourly_rate,Services,Services,7,Farming/forestry/construction
11,-0.005134206736892201,-0.011453533772206217,0.0010137830895208897,-0.008802643106373149,-0.0016623308337893371,hourly_rate,Services,Services,7,Farming/forestry/construction
12,-0.003231772266322172,-0.008765124657659787,0.002885032076990593,-0.0065326209855680484,0.0005709413202186907,hourly_rate,Services,Services,7,Farming/forestry/construction
13,-0.006776218937044779,-0.013442926099005277,-0.00038225535954817657,-0.010529676991037485,-0.0033090146440368476,hourly_rate,Services,Services,7,Farming/forestry/construction
14,-0.009566917657133866,-0.01691934520867225,-0.0038936464579449256,-0.013950856225965869,-0.006046896076245778,hourly_rate,Services,Services,7,Farming/forestry/construction
15,-0.0006276948150746966,-0.009033678735283147,0.007274502529047532,-0.005576416346764987,0.004051652130752098,hourly_rate,Services,Services,7,Farming/forestry/construction
16,0.0022589799197854396,-0.004604290976136948,0.00910076848234666,-0.0019403540359604096,0.006528801050770127,hourly_rate,Services,Services,7,Farming/forestry/construction
17,-0.003750759630573818,-0.009868998002014953,0.00378463252732049,-0.007626870702765623,0.0005226431099740842,hourly_rate,Services,Services,7,Farming/forestry/construction
18,0.0008012755485916646,-0.0053442222476409295,0.006634492113416761,-0.0029633974460312987,0.0045492178753403275,hourly_rate,Services,Services,7,Farming/forestry/construction
19,-0.007245187434151848,-0.013563290760252152,-0.0006846350842031664,-0.011276654847427344,-0.0031322055480288696,hourly_rate,Services,Services,7,Farming/forestry/construction
20,-0.0017419840259406134,-0.006599134518120618,0.003127561913969662,-0.004794957127150074,0.0010684489647875908,hourly_rate,Services,Services,7,Farming/forestry/construction
21,-0.003963695832230811,-0.010427466086045424,0.0030997704229746726,-0.0077362633843006305,0.00039093858940744425,hourly_rate,Services,Services,7,Farming/forestry/construction
22,5.61917562367599e-5,-0.0052090014977106795,0.005096778003406294,-0.0031716629060594167,0.0032697466925626045,hourly_rate,Services,Services,7,Farming/forestry/construction
23,-0.0023247715655804247,-0.008710837416391254,0.003676257983717206,-0.005933878576581172,0.0015357278616269362,hourly_rate,Services,Services,7,Farming/forestry/construction
24,0.000368431054924811,-0.005519435888812034,0.00685254421490604,-0.0031864276749470153,0.004428753002814397,hourly_rate,Services,Services,7,Farming/forestry/construction
25,-0.0027870250442452085,-0.008795960470278027,0.0029334440327173153,-0.006650885324438955,0.0009190332055708573,hourly_rate,Services,Services,7,Farming/forestry/construction
26,-0.0032501081933925435,-0.009180523066430519,0.0031609790630704715,-0.006963206712715807,0.0009755779515493528,hourly_rate,Services,Services,7,Farming/forestry/construction
27,-0.001855111449750624,-0.008053124508583344,0.004780906978958612,-0.005735063738414235,0.0017197332680341849,hourly_rate,Services,Services,7,Farming/forestry/construction
28,-0.003707605256427241,-0.008637534234853014,0.0019673092646250233,-0.0067793659577270755,0.00011189711613774017,hourly_rate,Services,Services,7,Farming/forestry/construction
29,-0.003875902720720676,-0.0118938113358916,0.0033953580597636053,-0.008694346913415394,0.0005893306313290874,hourly_rate,Services,Services,7,Farming/forestry/construction
30,0.0009587515510743807,-0.004620016219617881,0.008077534916682174,-0.002472241203205338,0.004903648780804597,hourly_rate,Services,Services,7,Farming/forestry/construction
31,-0.009132744103927722,-0.015793007421036998,-0.0029455232943492718,-0.012626099203728066,-0.005452036516427702,hourly_rate,Services,Services,7,Farming/forestry/construction
32,-0.003708714875904052,-0.009151723258069277,0.0017684790774841479,-0.00684205049132478,-0.0007310286832150309,hourly_rate,Services,Services,7,Farming/forestry/construction
33,0.006121258834749945,0.0011774335244222004,0.011612616338244161,0.003277719351865276,0.009239192248333134,hourly_rate,Services,Services,7,Farming/forestry/construction
34,-0.006409246934547287,-0.013278934903411397,0.0029269429401927363,-0.010748127704073894,-0.0012261445736980493,hourly_rate,Services,Services,7,Farming/forestry/construction
35,0.0001749311890882146,-0.00698925657029083,0.006888020063809316,-0.00417058420491727,0.004016163502070539,hourly_rate,Services,Services,7,Farming/forestry/construction
36,0.001757197411163344,-0.0034257786838471907,0.0061214024782214795,-0.000966215360995581,0.004483408781027649,hourly_rate,Services,Services,7,Farming/forestry/construction
0,-0.012882884890816428,-0.019035325087008486,-0.007446034674894954,-0.016107689543792884,-0.009411899673655109,hourly_rate,Services,Services,8,Precision production/repair
1,-0.00959542040345173,-0.017384616429250554,-0.0037706273541903736,-0.014253465928759472,-0.005780472328089691,hourly_rate,Services,Services,8,Precision production/repair
2,-0.007236640989654681,-0.011774974972002415,-0.002033935897292352,-0.009933463460399337,-0.0043149876880852304,hourly_rate,Services,Services,8,Precision production/repair
3,0.00226712527799034,-0.004741308670669534,0.008419921254069988,-0.0017527501051579717,0.005792177414705122,hourly_rate,Services,Services,8,Precision production/repair
4,-0.003588447258425523,-0.010172982146638308,0.002963218386839911,-0.007883721831292066,0.0002920618889407545,hourly_rate,Services,Services,8,Precision production/repair
5,-0.0033151985183433744,-0.01014396627887506,0.004461999592338799,-0.007662328399583225,0.0010216408975368772,hourly_rate,Services,Services,8,Precision production/repair
6,-0.001914102827934627,-0.00680801502821933,0.0029394833024615,-0.004934957200436494,0.0007733865146814295,hourly_rate,Services,Services,8,Precision production/repair
7,-0.0004643061761990683,-0.005393481989075374,0.004678668173553107,-0.003110421054045155,0.0027534621367915004,hourly_rate,Services,Services,8,Precision production/repair
8,-0.004455133854469756,-0.0105558730283788,0.0028899793083585748,-0.008081516345369152,0.0006716908594034138,hourly_rate,Services,Services,8,Precision production/repair
9,-0.003730374861993455,-0.009387165195415353,0.001505789118767952,-0.007195673080731735,-0.00037791179822234877,hourly_rate,Services,Services,8,Precision production/repair
10,-0.004359720342741123,-0.010008028058855398,0.0037631371034046995,-0.00767485974629569,0.0004251112156278712,hourly_rate,Services,Services,8,Precision production/repair
11,-0.008605793049717802,-0.013614026038615702,-0.004144417034334304,-0.011732484071480262,-0.005869316704337446,hourly_rate,Services,Services,8,Precision production/repair
12,-0.004987634249360862,-0.009767537478082958,0.00033676245382787025,-0.00789858628162779,-0.0021431869445836384,hourly_rate,Services,Services,8,Precision production/repair
13,-0.011299156825614037,-0.017019631558065084,-0.0057569179938321184,-0.01449029383904048,-0.008208796089425978,hourly_rate,Services,Services,8,Precision production/repair
14,-0.0031638486670300774,-0.007957641858450909,0.0022053584818658573,-0.00617104431385165,0.00010531341349763988,hourly_rate,Services,Services,8,Precision production/repair
15,-0.007156688338273206,-0.011719478290061244,-0.002259832651315562,-0.009802103764451077,-0.004139040659842722,hourly_rate,Services,Services,8,Precision production/repair
16,-0.0056263875388075455,-0.010398354524576266,-0.0006653418857015415,-0.008658221335936852,-0.002688225692500368,hourly_rate,Services,Services,8,Precision production/repair
17,-0.001877898045434396,-0.007313239238458568,0.003638950281959854,-0.005296937221017578,0.0012841241434638564,hourly_rate,Services,Services,8,Precision production/repair
18,0.0025775260547963785,-0.0025406578296745573,0.007672420885019077,-0.0001722000048755513,0.005587072296549536,hourly_rate,Services,Services,8,Precision production/repair
19,0.002122391538289696,-0.0031145861962013867,0.008509641834855511,-0.0012716722591409103,0.006054871044903393,hourly_rate,Services,Services,8,Precision production/repair
20,0.002523242850025001,-0.0030978174677836114,0.007890842595199045,-0.0007944123028212503,0.005702657750167978,hourly_rate,Services,Services,8,Precision production/repair
21,-0.006513870769700912,-0.012964373600123305,-0.0011323819247122512,-0.010342817115422037,-0.0032047567715729067,hourly_rate,Services,Services,8,Precision production/repair
22,0.0015313284971653473,-0.0031054013186914966,0.00627992629375679,-0.00106276462102038,0.00404913523238601,hourly_rate,Services,Services,8,Precision production/repair
23,-0.007100498238399369,-0.01331281320201394,-0.001038749383350997,-0.010569788502884177,-0.0034628529499593844,hourly_rate,Services,Services,8,Precision production/repair
24,0.004330275100219999,-0.00047390427935480647,0.009342161698612884,0.00121247548189474,0.006974846026131836,hourly_rate,Services,Services,8,Precision production/repair
25,-0.0007699553213501868,-0.006108007791063695,0.005493780263822558,-0.004064948088166472,0.0027482539400558734,hourly_rate,Services,Services,8,Precision production/repair
26,-0.0067224749376136,-0.011804508086777148,-0.0014996234104786245,-0.009724116153939883,-0.004152123078219547,hourly_rate,Services,Services,8,Precision production/repair
